mode,seed,episode_idx,success,final_distance,length,return,tau_effort,tau_sum_total,energy,target_radius,torque_sat1_count,torque_sat2_count,torque_sat_any_count,torque_sat1_rate,torque_sat2_rate,torque_sat_any_rate,step,theta1,theta2,target_x,target_y,action0,action1,distance,tau1,tau2,tau_sum,omega1,omega2,power,cumulative_energy,tip_x,tip_y,sat1,sat2,sat_any,reward,done
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,110,0.770252525806427,-0.7645484209060669,0.24755188822746277,0.28533515334129333,0.024376338347792625,-0.10000000149011612,0.6136833399447288,0.001431161888463846,0.0005926599467118598,0.002023821835175706,0.5850220323361861,-2.4000000357627873,0.002259645129894848,0.4357105537903456,0.858016848564148,0.3481028079986572,False,False,False,-0.6137872800172675,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,111,0.7726901173591614,-0.7745484113693237,0.24755188822746277,0.28533515334129333,0.02437976561486721,-0.10000000149011612,0.6125234616918245,0.0015231358732895784,0.0005861389168172589,0.002109274790106837,0.5851036384373794,-2.400000035762787,0.00229792576261961,0.4357201284810232,0.8571435213088989,0.34519362449645996,False,False,False,-0.612627445302954,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,112,0.7751280069351196,-0.7845484018325806,0.24755188822746277,0.28533515334129333,0.024383647367358208,-0.10000000149011612,0.6113457154202343,0.001639165907433618,0.000577916031133431,0.002217081938567049,0.5851959826216655,-2.4000000357627864,0.0023462317992686724,0.4357299044468535,0.8562394380569458,0.3422829806804657,False,False,False,-0.6114497538513594,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,113,0.7775663137435913,-0.7945484519004822,0.24755188822746277,0.28533515334129333,0.02438758872449398,-0.10000000149011612,0.6101499336304569,0.0016619782250397175,0.0005762724966647365,0.002238250721704454,0.5852904143928713,-2.4000000357627864,0.0023557939366499027,0.43573972025492286,0.8553043603897095,0.33937105536460876,False,False,False,-0.6102539835847467,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,114,0.7800050377845764,-0.804548442363739,0.24755188822746277,0.28533515334129333,0.024391723796725273,-0.10000000149011612,0.6089364882282746,0.0017104610168441723,0.0005728153559820514,0.0022832763728262238,0.5853893143796689,-2.400000035762787,0.0023760424767659584,0.4357496204319094,0.8543385863304138,0.33645808696746826,False,False,False,-0.6090405616714161,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,115,0.782444179058075,-0.8145484328269958,0.24755188822746277,0.28533515334129333,0.02439614199101925,-0.10000000149011612,0.6077052754157715,0.001782268622846368,0.0005677094243706325,0.0023499780472170007,0.5854948448834187,-2.4000000357627873,0.002406011729666408,0.435759645480783,0.8533419370651245,0.3335443139076233,False,False,False,-0.607809383260282,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,116,0.7848837375640869,-0.8245484232902527,0.24755188822746277,0.28533515334129333,0.024400858208537102,-0.10000000149011612,0.6064564280441135,0.0018593270249434466,0.000562230346701223,0.0024215573716446694,0.5856074909325948,-2.4000000357627873,0.0024381886860901573,0.4357698046003084,0.8523144721984863,0.33062997460365295,False,False,False,-0.6065605727958733,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,117,0.7873237729072571,-0.8345484137535095,0.24755188822746277,0.28533515334129333,0.024405894801020622,-0.10000000149011612,0.6051900782299524,0.0019421528308024285,0.0005563414697392697,0.0024984943005416983,0.5857277853275225,-2.4000000357627864,0.0024727924236240535,0.4357801079020735,0.851256251335144,0.32771530747413635,False,False,False,-0.6052942626422696,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,118,0.7897642850875854,-0.8445484042167664,0.24755188822746277,0.28533515334129333,0.024411289021372795,-0.10000000149011612,0.6039061789224176,0.0020343671920597358,0.0005497868775740515,0.0025841540696337874,0.5858565966130063,-2.400000035762787,0.0025113359652409097,0.43579057180192865,0.8501671552658081,0.3248005509376526,False,False,False,-0.6040104074461191,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,119,0.7922053933143616,-0.854548454284668,0.24755188822746277,0.28533515334129333,0.024416660889983177,-0.10000000149011612,0.6026049182938219,0.0020359041550576246,0.0005496330235613767,0.0025855371786190013,0.5859855106258711,-2.4000000357627864,0.0025121296120904873,0.4358010390086457,0.8490473031997681,0.3218859136104584,False,False,False,-0.6027091487831272,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,120,0.7946469783782959,-0.8645484447479248,0.24755188822746277,0.28533515334129333,0.02442253939807415,-0.10000000149011612,0.6012863654068079,0.00215823471271126,0.0005409485748664207,0.002699183287577681,0.5861257325332639,-2.4000000357627864,0.002563273500991844,0.4358117193148998,0.8478966951370239,0.3189716041088104,False,False,False,-0.6013906541124262,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,121,0.797089159488678,-0.8745484352111816,0.24755188822746277,0.28533515334129333,0.024428581818938255,-0.10000000149011612,0.5999505936872958,0.002206721599156383,0.0005374750698215099,0.002744196668977893,0.5862704088583867,-2.400000035762787,0.002583675760967276,0.4358224846305705,0.8467153310775757,0.3160579204559326,False,False,False,-0.6000549063301163,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,122,0.7995319366455078,-0.8845484256744385,0.24755188822746277,0.28533515334129333,0.024434974417090416,-0.10000000149011612,0.598597669127867,0.0022947950780310075,0.0005312043610045628,0.00282599943903557,0.5864232103994286,-2.400000035762787,0.0026206115822760495,0.4358334038454966,0.8455032110214233,0.3131450414657593,False,False,False,-0.5987020241919911,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,123,0.8019753694534302,-0.8945484161376953,0.24755188822746277,0.28533515334129333,0.024441441521048546,-0.10000000149011612,0.5972277796937842,0.0023194036714006476,0.0005294127572580175,0.002848816428658665,0.586578247432736,-2.400000035762787,0.0026311023770117627,0.4358443667720675,0.8442604541778564,0.3102332055568695,False,False,False,-0.5973321477012227,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,124,0.8044194579124451,-0.9045484066009521,0.24755188822746277,0.28533515334129333,0.024448273703455925,-0.10000000149011612,0.5958408733508644,0.002409406040168341,0.000523002202406125,0.0029324082425744662,0.5867415853994945,-2.40000003576279,0.0026689040243582087,0.4358554872055023,0.8429869413375854,0.30732262134552,False,False,False,-0.5959452847784364,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,125,0.8068642020225525,-0.9145484566688538,0.24755188822746277,0.28533515334129333,0.024455411359667778,-0.10000000149011612,0.594437138990548,0.002489720302006934,0.000517272922990474,0.003006993224997408,0.5869123230273383,-2.400000035762787,0.0027027025598154748,0.43586674846616824,0.8416827917098999,0.3044135868549347,False,False,False,-0.5945415894093435,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,126,0.8093096613883972,-0.9245484471321106,0.24755188822746277,0.28533515334129333,0.024462802335619926,-0.10000000149011612,0.5930166413086625,0.0025568328172332327,0.000512473373935997,0.0030693061911692297,0.5870892333857615,-2.4000000357627846,0.002731025134338883,0.4358781277375613,0.8403480052947998,0.30150628089904785,False,False,False,-0.5931211246348276,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,127,0.811755895614624,-0.9345484375953674,0.24755188822746277,0.28533515334129333,0.024470141157507896,-0.10000000149011612,0.5915795057105752,0.0025495804197307615,0.0005129233916858399,0.0030625038114166013,0.5872654162319593,-2.400000035762787,0.0027282965647996245,0.43588949563991464,0.8389826416969299,0.2986009120941162,False,False,False,-0.5916839873789862,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,128,0.8142028450965881,-0.9445484280586243,0.24755188822746277,0.28533515334129333,0.024477971717715263,-0.10000000149011612,0.5901258580492762,0.002667854081473803,0.0005045089003952192,0.003172362981869022,0.5874525159864983,-2.40000003576279,0.002778058971437806,0.43590107088562896,0.8375867605209351,0.29569771885871887,False,False,False,-0.5902303965099176,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,129,0.8166505694389343,-0.9545484185218811,0.24755188822746277,0.28533515334129333,0.024485981091856956,-0.10000000149011612,0.5886556443531611,0.0027197831411315087,0.0005007759090432092,0.003220559050174718,0.5876443749270036,-2.4000000357627873,0.002800127463520072,0.43591273808339365,0.8361602425575256,0.29279690980911255,False,False,False,-0.5887602088191852,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,130,0.8190990686416626,-0.9645484089851379,0.24755188822746277,0.28533515334129333,0.024494430050253868,-0.10000000149011612,0.5871691691011021,0.00282974442967173,0.000492942965453267,0.003322687395124997,0.5878463748305625,-2.4000000357627846,0.0028465181393963583,0.43592459857564114,0.8347033262252808,0.2898988127708435,False,False,False,-0.5872737866429556,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,131,0.8215484619140625,-0.9745484590530396,0.24755188822746277,0.28533515334129333,0.024502960965037346,-0.10000000149011612,0.5856663164284522,0.002857843201310589,0.000490887688552821,0.00334873088986341,0.5880509187220194,-2.400000035762787,0.0028586877901764507,0.4359365097747669,0.8332158327102661,0.2870034873485565,False,False,False,-0.585770949018611,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,132,0.8239986300468445,-0.9845484495162964,0.24755188822746277,0.28533515334129333,0.024511871859431267,-0.10000000149011612,0.5841473899758648,0.0029518289836712075,0.0004841785270931929,0.0034360075107644004,0.5882641176980665,-2.4000000357627904,0.0028984835550141617,0.43594858678957943,0.8316980004310608,0.28411129117012024,False,False,False,-0.5842520683202989,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,133,0.8264497518539429,-0.9945484399795532,0.24755188822746277,0.28533515334129333,0.024520864710211754,-0.10000000149011612,0.582612393675051,0.00297883441905596,0.00048219656331016756,0.0034610309823661276,0.5884797557601886,-2.4000000357627873,0.0029102555205651904,0.4359607128542485,0.83014976978302,0.281222403049469,False,False,False,-0.5827170866769882,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,134,0.8289017677307129,-1.00454843044281,0.24755188822746277,0.28533515334129333,0.024529939517378807,-0.10000000149011612,0.5810614505469278,0.0030011172711333894,0.00048054727411717477,0.003481664545250564,0.5886973940642554,-2.400000035762787,0.0029200633918643848,0.4359728797850479,0.8285712003707886,0.2783370614051819,False,False,False,-0.5811661560263147,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,135,0.8313546776771545,-1.014548420906067,0.24755188822746277,0.28533515334129333,0.024539506062865257,-0.10000000149011612,0.579494684566119,0.0031216057581102065,0.000471961920143308,0.0035935676782535148,0.5889261418535752,-2.4000000357627873,0.0029711038607343615,0.43598525938446764,0.8269623517990112,0.27545541524887085,False,False,False,-0.5795994482769501,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,136,0.8338084816932678,-1.0245484113693237,0.24755188822746277,0.28533515334129333,0.024549385532736778,-0.10000000149011612,0.5779121567486839,0.0034324837484580235,0.0004659168966809297,0.0038984006451389533,0.5891852527856827,-2.4000226347777103,0.003140579902977607,0.4359983451340634,0.825323224067688,0.27257782220840454,False,False,False,-0.5780170752303819,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,137,0.8362634181976318,-1.0345485210418701,0.24755188822746277,0.28533515334129333,0.02455911599099636,-0.10000000149011612,0.5763140524432121,0.0029665686284373848,0.000466762355218374,0.003433330983655759,0.5893978729584405,-2.400000035762787,0.002868718908803053,0.43601029812951675,0.8236539363861084,0.26970434188842773,False,False,False,-0.5764187407146605,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,138,0.8387192487716675,-1.044548511505127,0.24755188822746277,0.28533515334129333,0.024569375440478325,-0.10000000149011612,0.5747003726990183,0.003520148661404872,0.0004599689263095339,0.003980117587714406,0.5896650105714798,-2.400023211951797,0.003179644597559911,0.43602354664867327,0.8219544291496277,0.2668353021144867,False,False,False,-0.5748053368075592,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,139,0.8411762118339539,-1.0545486211776733,0.24755188822746277,0.28533515334129333,0.024579418823122978,-0.10000000149011612,0.5730713601300702,0.003043709411660487,0.000460738406425656,0.003504447818086143,0.5898845971775366,-2.4000000357627864,0.002901209492121687,0.4360356350215571,0.8202248811721802,0.26397088170051575,False,False,False,-0.5731760888028132,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,140,0.8436340689659119,-1.0645486116409302,0.24755188822746277,0.28533515334129333,0.024590088054537773,-0.10000000149011612,0.5714271363562639,0.0036330904531184645,0.0004523484556031648,0.0040854389087216295,0.5901621133089066,-2.400023955545482,0.003229759469356403,0.4360490923526794,0.8184653520584106,0.261111319065094,False,False,False,-0.5715321580726507,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,141,0.8460930585861206,-1.0745487213134766,0.24755188822746277,0.28533515334129333,0.024600965902209282,-0.10000000149011612,0.5697677076878422,0.003475693496469968,0.0004457224125715615,0.00392141590904153,0.5904231816530228,-2.400022919264924,0.003121874018438322,0.4360621001610896,0.8166757822036743,0.2582567632198334,False,False,False,-0.5698726499855313,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,142,0.8485531806945801,-1.084548830986023,0.24755188822746277,0.28533515334129333,0.024611851200461388,-0.10000000149011612,0.5680931931264372,0.0034776952356643104,0.0004462316098164934,0.003923926845480804,0.5906844288110734,-2.4000229324441076,0.0031251865205983997,0.4360751217715921,0.814856231212616,0.25540751218795776,False,False,False,-0.5681981392798472,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,143,0.8510143756866455,-1.0945489406585693,0.24755188822746277,0.28533515334129333,0.02462291531264782,-0.10000000149011612,0.5664038341999376,0.0035246066079402637,0.0004430364478955916,0.003967643055835855,0.5909499675035478,-2.4000232413023226,0.003146163932118534,0.43608823078797593,0.8130068778991699,0.2525637745857239,False,False,False,-0.5665088048564088,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,144,0.8534766435623169,-1.1045490503311157,0.24755188822746277,0.28533515334129333,0.02463456057012081,-0.10000000149011612,0.5646997572798547,0.0036753295066037778,0.00043278308198607446,0.004108112588589852,0.5912294536828995,-2.4000242336417736,0.0032116529409707455,0.43610161267522995,0.811127781867981,0.24972569942474365,False,False,False,-0.5648048009576094,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,145,0.8559401035308838,-1.114549160003662,0.24755188822746277,0.28533515334129333,0.024646101519465446,-0.10000000149011612,0.5629809621060116,0.0036501579796645012,0.0004336441079476427,0.004083802087612144,0.5915064364671707,-2.400024067915799,0.0031998482350777758,0.43611494537620943,0.8092188835144043,0.24689356982707977,False,False,False,-0.5630859963852306,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,146,0.8584046959877014,-1.1245492696762085,0.24755188822746277,0.28533515334129333,0.024657992646098137,-0.10000000149011612,0.561247635468462,0.003741101190223696,0.00042766554867124047,0.0041687667388949365,0.5917918235063552,-2.400024666673761,0.003240360961181822,0.43612844688021435,0.8072803020477295,0.24406753480434418,False,False,False,-0.5613527150835791,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,147,0.8608704805374146,-1.1345492601394653,0.24755188822746277,0.28533515334129333,0.024670077487826347,-0.10000000149011612,0.5594999573808591,0.003792372623643633,0.0004237604483958878,0.0042161330720395206,0.5920818597078324,-2.4000250042380364,0.003262430707669247,0.4361420403414963,0.8053121566772461,0.24124784767627716,False,False,False,-0.559605063569968,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,148,0.863337516784668,-1.1445493698120117,0.24755188822746277,0.28533515334129333,0.02468225173652172,-0.10000000149011612,0.5577379933407408,0.0038166096074499834,0.000421821679859051,0.004238431287309034,0.5923740416765214,-2.4000251638111028,0.003273243104969382,0.4361556788544337,0.8033144474029541,0.23843470215797424,False,False,False,-0.5578431135995849,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,149,0.8658057451248169,-1.154549479484558,0.24755188822746277,0.28533515334129333,0.02469473145902157,-0.10000000149011612,0.5559620457247307,0.003896341858568187,0.00041634741634435116,0.004312689274912538,0.5926735550165176,-2.4000256887576037,0.003308503275551573,0.43616946428474845,0.8012874126434326,0.23562830686569214,False,False,False,-0.5560672061002514,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,150,0.8682752251625061,-1.1645495891571045,0.24755188822746277,0.28533515334129333,0.024707389995455742,-0.10000000149011612,0.5541719959170055,0.003943768789107879,0.00041274325063804545,0.004356512039745924,0.5929773598909378,-2.400026001010185,0.0033291601378582433,0.43618333578532287,0.7992308735847473,0.23282893002033234,False,False,False,-0.554277181236295,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,151,0.8707459568977356,-1.1745496988296509,0.24755188822746277,0.28533515334129333,0.02472027949988842,-0.10000000149011612,0.552368100109736,0.004004475329712342,0.00040841203468629835,0.0044128873643986405,0.5932867079973222,-2.4000264006939473,0.003356001651229775,0.43619731912553633,0.7971450090408325,0.2300366461277008,False,False,False,-0.5524733167086788,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,152,0.8732179999351501,-1.1845498085021973,0.24755188822746277,0.28533515334129333,0.024733295664191246,-0.10000000149011612,0.550550590825778,0.004038414306475192,0.00040578276368533127,0.004444197070160524,0.5935990959405898,-2.4000266241436403,0.0033710885178206,0.4362113653276939,0.7950299978256226,0.2272517830133438,False,False,False,-0.5506558262088175,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,153,0.875691294670105,-1.1945499181747437,0.24755188822746277,0.28533515334129333,0.024746602401137352,-0.10000000149011612,0.5487194827259896,0.004114426707174701,0.0004005017890822331,0.004514928496256934,0.5939184576272966,-2.4000271245991427,0.003404849121193599,0.4362255521990322,0.7928857803344727,0.2244744747877121,False,False,False,-0.5488247566710411,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,154,0.8781659603118896,-1.20455002784729,0.24755188822746277,0.28533515334129333,0.024760155007243156,-0.10000000149011612,0.5468749583082193,0.004179164014681163,0.00039576631069189455,0.004574930325373058,0.5942437201738356,-2.4000275508209357,0.003433292020648062,0.43623985758245154,0.7907124757766724,0.22170495986938477,False,False,False,-0.5469802655100893,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,155,0.8806419968605042,-1.2145501375198364,0.24755188822746277,0.28533515334129333,0.02477353624999523,-0.09611176699399948,0.5450594720434714,0.07517378593240727,0.0706391616653117,0.14581294759771896,0.5945648699998856,-2.306717198535915,0.20764026136383437,0.43710502533813417,0.7885752320289612,0.21912658214569092,False,False,False,-0.5452316317321659,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,156,0.8831193447113037,-1.2241615056991577,0.24755188822746277,0.28533515334129333,0.02450893633067608,-0.09072811901569366,0.5432993636544984,0.03051039403214534,0.09281599982583474,0.12332639385798008,0.5882144719362259,-2.1776757327392393,0.22006980574483434,0.438021982862071,0.7865094542503357,0.21678629517555237,False,False,False,-0.5434550070594667,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,157,0.885570228099823,-1.2332351207733154,0.24755188822746277,0.28533515334129333,0.023939860984683037,-0.0859178826212883,0.5415997718127855,0.05839205894516217,0.07714277509597338,0.13553483404113553,0.574556663632393,-2.062002158870453,0.19261811535931334,0.4388245583427348,0.7845169305801392,0.2146325260400772,False,False,False,-0.5417567300332743,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,158,0.8879642486572266,-1.2418268918991089,0.24755188822746277,0.28533515334129333,0.023194609209895134,-0.08154363930225372,0.5399628931483466,0.11207838520030856,0.06585583108144206,0.17793421628175063,0.5566706210374832,-1.956995473002007,0.19127030759150102,0.4396215179576994,0.782597541809082,0.21262972056865692,False,False,False,-0.5401366385281029,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,159,0.8902837038040161,-1.2499809265136719,0.24755188822746277,0.28533515334129333,0.022355487570166588,-0.07751192152500153,0.5383890897278183,0.1426367379263368,0.05791714891083952,0.20055388683717632,0.5365317016839981,-1.8602201038399564,0.18426777648330805,0.4403893003597132,0.7807501554489136,0.21075348556041718,False,False,False,-0.5385700380114641,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,160,0.8925192356109619,-1.2577319145202637,0.24755188822746277,0.28533515334129333,0.0214743223041296,-0.07375935465097427,0.5368778179295138,0.1586376463702165,0.052079591582997506,0.210717237953214,0.5153837352991104,-1.7701510935892788,0.1739480087396676,0.4411140837294618,0.7789733409881592,0.2089870274066925,False,False,False,-0.5370599983525371,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,161,0.8946666717529297,-1.26510751247406,0.24755188822746277,0.28533515334129333,0.020581936463713646,-0.07024352997541428,0.5354279144070168,0.16589381919199214,0.04757720281053504,0.21347102200252718,0.4939664751291274,-1.6857679431947523,0.1621501084368524,0.441789709181282,0.7772653698921204,0.20731794834136963,False,False,False,-0.5356078467091304,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,162,0.8967248797416687,-1.2721315622329712,0.24755188822746277,0.28533515334129333,0.01969864033162594,-0.06693297624588013,0.5340376306208721,0.16732283017525076,0.04401820013177897,0.21134103030702972,0.4727673679590226,-1.6063139923348628,0.14981182481048066,0.4424139251179924,0.77562415599823,0.2057369351387024,False,False,False,-0.5342130726195661,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,163,0.8986946940422058,-1.2788245677947998,0.24755188822746277,0.28533515334129333,0.01883593015372753,-0.06380526721477509,0.53270519747711,0.16536843571746565,0.0410769101659119,0.20644534588337754,0.45206232368946075,-1.5312498800886432,0.1376558530812933,0.44298749117249775,0.7740477323532104,0.204236701130867,False,False,False,-0.532874947620998,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,164,0.9005783200263977,-1.2852047681808472,0.24755188822746277,0.28533515334129333,0.018000183627009392,-0.060843486338853836,0.5314285998512831,0.16145475187224717,0.03855931743348038,0.20001406930572754,0.43200440704822535,-1.4601689503325261,0.12605228241007221,0.44351270901587303,0.7725339531898499,0.20281125605106354,False,False,False,-0.531592057155337,False
